Date,Close,Adj Close
2020-04-30,35.68,33.843639
2020-05-01,34.889999,33.094296
2020-05-04,34.919998,33.122753
2020-05-05,35.009998,33.208122
2020-05-06,34.799999,33.00893
2020-05-07,35.330002,33.511658
2020-05-08,35.900002,34.052311
2020-05-11,35.889999,34.042824
2020-05-12,35.41,33.58754
2020-05-13,35.110001,33.302979
2020-05-14,34.849998,33.056358
2020-05-15,34.860001,33.065842
2020-05-18,36.25,34.3843
2020-05-19,35.860001,34.014378
2020-05-20,36.509998,34.63092
2020-05-21,36.110001,34.251511
2020-05-22,36.009998,34.156654
2020-05-26,37.080002,35.171585
2020-05-27,37.470001,35.541508
2020-05-28,37.720001,35.778645
2020-05-29,37.669998,35.731216
2020-06-01,38.490002,36.509018
2020-06-02,38.91,36.907394
2020-06-03,39.810001,37.761074
2020-06-04,39.59,37.552406
2020-06-05,40.369999,38.292252
2020-06-08,40.849998,38.747551
2020-06-09,40.32,38.244827
2020-06-10,40.25,38.178432
2020-06-11,38.040001,36.082176
2020-06-12,38.689999,36.698727
2020-06-15,38.810001,36.812546
2020-06-16,39.330002,37.305786
2020-06-17,39.419998,37.391148
2020-06-18,39.240002,37.220417
2020-06-19,39.060001,37.049675
2020-06-22,39.310001,37.476791
2020-06-23,39.5,37.657921
2020-06-24,38.529999,36.733162
2020-06-25,39.040001,37.219383
2020-06-26,38.450001,36.656887
2020-06-29,38.799999,36.990574
2020-06-30,38.790001,36.981033
2020-07-01,38.919998,37.104973
2020-07-02,39.310001,37.476791
2020-07-06,39.970001,38.106007
2020-07-07,39.419998,37.581657
2020-07-08,39.740002,37.886734
2020-07-09,39.279999,37.448185
2020-07-10,39.650002,37.800926
2020-07-13,39.439999,37.600727
2020-07-14,39.990002,38.12508
2020-07-15,40.439999,38.554085
2020-07-16,40.189999,38.315746
2020-07-17,40.389999,38.506424
2020-07-20,40.619999,38.725697
2020-07-21,40.779999,38.878235
2020-07-22,40.889999,38.983109
2020-07-23,40.549999,38.658962
2020-07-24,40.349998,38.468288
2020-07-27,40.91,39.002171
2020-07-28,40.720001,38.821033
2020-07-29,41.150002,39.230984
2020-07-30,40.599998,38.706627
2020-07-31,39.810001,37.953468
2020-08-03,40.5,38.61129
2020-08-04,40.82,38.91637
2020-08-05,41.040001,39.126114
2020-08-06,41.130001,39.21191
2020-08-07,40.959999,39.049839
2020-08-10,41.119999,39.202374
2020-08-11,41.290001,39.364456
2020-08-12,42.110001,40.14621
2020-08-13,41.93,39.974606
2020-08-14,41.669998,39.72673
2020-08-17,41.990002,40.031803
2020-08-18,41.98,40.022274
2020-08-19,41.75,39.802994
2020-08-20,41.619999,39.679062
2020-08-21,41.400002,39.469322
2020-08-24,41.900002,39.946003
2020-08-25,41.990002,40.031803
2020-08-26,42.299999,40.327351
2020-08-27,41.869999,39.917397
2020-08-28,42.16,40.193878
2020-08-31,41.869999,39.917397
2020-09-01,41.93,39.974606
2020-09-02,42.439999,40.460819
2020-09-03,41.48,39.545589
2020-09-04,41.560001,39.621861
2020-09-08,41.049999,39.135643
2020-09-09,41.759998,39.812527
2020-09-10,41.299999,39.373985
2020-09-11,41.68,39.736259
2020-09-14,41.959999,40.003208
2020-09-15,42.220001,40.251083
2020-09-16,42.220001,40.251083
2020-09-17,42.279999,40.308285
2020-09-18,41.98,40.022274
2020-09-21,40.740002,39.045658
2020-09-22,40.73,39.036068
2020-09-23,40.310001,38.633537
2020-09-24,40.25,38.576031
2020-09-25,40.400002,38.719795
2020-09-28,41.060001,39.352345
2020-09-29,41.0,39.294838
2020-09-30,40.900002,39.198997
2020-10-01,41.139999,39.429012
2020-10-02,41.049999,39.342762
2020-10-05,41.689999,39.956142
2020-10-06,41.259998,39.544025
2020-10-07,41.650002,39.917805
2020-10-08,41.959999,40.214912
2020-10-09,42.240002,40.483269
2020-10-12,42.450001,40.68454
2020-10-13,41.98,40.234085
2020-10-14,41.889999,40.147827
2020-10-15,41.43,39.706955
2020-10-16,41.560001,39.831551
2020-10-19,41.380001,39.659035
2020-10-20,41.610001,39.879467
2020-10-21,41.470001,39.745293
2020-10-22,41.509998,39.783627
2020-10-23,41.740002,40.004063
2020-10-26,40.959999,39.2565
2020-10-27,40.650002,38.9594
2020-10-28,39.459999,37.818882
2020-10-29,39.650002,38.000988
2020-10-30,39.450001,37.809299
2020-11-02,39.93,38.269337
2020-11-03,40.950001,39.246922
2020-11-04,41.369999,39.649452
2020-11-05,42.369999,40.607861
2020-11-06,42.459999,40.694115
2020-11-09,43.619999,41.805874
2020-11-10,43.939999,42.11256
2020-11-11,44.310001,42.467178
2020-11-12,43.669998,41.853794
2020-11-13,44.290001,42.448009
2020-11-16,44.860001,42.994308
2020-11-17,44.84,42.975136
2020-11-18,44.599998,42.745113
2020-11-19,44.869999,43.003887
2020-11-20,45.02,43.147652
2020-11-23,45.049999,43.176399
2020-11-24,45.77,43.866459
2020-11-25,45.68,43.780201
2020-11-27,46.0,44.086891
2020-11-30,45.09,43.214737
2020-12-01,46.060001,44.144394
2020-12-02,46.130001,44.211487
2020-12-03,46.290001,44.36483
2020-12-04,46.740002,44.79612
2020-12-07,46.400002,44.470257
2020-12-08,46.509998,44.575684
2020-12-09,46.57,44.63319
2020-12-10,46.669998,44.729027
2020-12-11,46.509998,44.575684
2020-12-14,46.52,44.58527
2020-12-15,47.029999,45.074051
2020-12-16,47.189999,45.227398
2020-12-17,47.5,45.524509
2020-12-18,47.220001,45.256157
2020-12-21,46.279999,44.748524
2020-12-22,46.130001,44.603493
2020-12-23,46.650002,45.106285
2020-12-24,46.77,45.222309
2020-12-28,47.060001,45.502716
2020-12-29,47.43,45.86047
2020-12-30,47.529999,45.957161
2020-12-31,47.209999,45.647747
2021-01-04,47.48,45.908817
2021-01-05,48.02,46.430943
2021-01-06,48.540001,46.933739
2021-01-07,48.68,47.069107
2021-01-08,49.139999,47.513882
2021-01-11,48.5,46.895061
2021-01-12,48.73,47.117447
2021-01-13,48.639999,47.03043
2021-01-14,49.009998,47.388184
2021-01-15,48.220001,46.624332
2021-01-19,48.560001,46.953079
2021-01-20,48.93,47.310837
2021-01-21,49.040001,47.417194
2021-01-22,48.700001,47.088444
2021-01-25,48.669998,47.059429
2021-01-26,48.689999,47.078773
2021-01-27,47.549999,45.976498
2021-01-28,47.919998,46.334255
2021-01-29,46.869999,45.319
2021-02-01,47.529999,45.957161
2021-02-02,48.060001,46.46962
2021-02-03,48.189999,46.595322
2021-02-04,48.209999,46.614658
2021-02-05,48.57,46.962746
2021-02-08,48.880001,47.262486
2021-02-09,49.16,47.533222
2021-02-10,49.049999,47.426857
2021-02-11,49.369999,47.736267
2021-02-12,49.599998,47.95866
2021-02-16,49.900002,48.248737
2021-02-17,49.59,47.948994
2021-02-18,49.27,47.63958
2021-02-19,49.5,47.861969
2021-02-22,49.349998,47.71693
2021-02-23,49.369999,47.736267
2021-02-24,49.549999,47.910316
2021-02-25,48.709999,47.09811
2021-02-26,48.009998,46.421276
2021-03-01,48.939999,47.320507
2021-03-02,48.919998,47.301167
2021-03-03,48.619999,47.011097
2021-03-04,48.130001,46.537308
2021-03-05,48.52,46.914398
2021-03-08,48.279999,46.682343
2021-03-09,48.900002,47.281826
2021-03-10,49.110001,47.484879
2021-03-11,49.470001,47.832966
2021-03-12,49.59,47.948994
2021-03-15,49.709999,48.065022
2021-03-16,49.790001,48.142376
2021-03-17,50.049999,48.393764
2021-03-18,49.57,47.929657
2021-03-19,49.740002,48.094028
2021-03-22,49.529999,48.114426
2021-03-23,48.779999,47.38586
2021-03-24,48.57,47.18187
2021-03-25,48.880001,47.483006
2021-03-26,49.549999,48.133854
2021-03-29,49.310001,47.900719
2021-03-30,49.25,47.84243
2021-03-31,49.110001,47.706432
2021-04-01,49.75,48.32814
2021-04-05,50.5,49.056705
2021-04-06,50.060001,48.629284
2021-04-07,50.150002,48.716709
2021-04-08,50.439999,48.998417
2021-04-09,50.560001,49.11499
2021-04-12,50.290001,48.852711
2021-04-13,50.630001,49.182995
2021-04-14,50.68,49.23156
2021-04-15,51.07,49.610416
2021-04-16,51.369999,49.90184
2021-04-19,51.220001,49.756134
2021-04-20,50.369999,48.93042
2021-04-21,50.830002,49.377277
2021-04-22,50.619999,49.173279
2021-04-23,51.200001,49.736706
2021-04-26,51.279999,49.814415
2021-04-27,51.119999,49.658985
2021-04-28,51.259998,49.794987
2021-04-29,51.310001,49.843555
2021-04-30,50.610001,49.163563
2021-05-03,51.139999,49.678413
2021-05-04,50.52,49.076134
2021-05-05,51.119999,49.658985
2021-05-06,51.540001,50.066986
2021-05-07,52.139999,50.649834
2021-05-10,51.869999,50.38755
2021-05-11,51.25,49.785271
2021-05-12,50.349998,48.910992
2021-05-13,50.700001,49.250988
2021-05-14,51.509998,50.037838
2021-05-17,51.43,49.960125
2021-05-18,51.610001,50.134987
2021-05-19,51.150002,49.688129
2021-05-20,51.860001,50.377838
2021-05-21,51.849998,50.368122
2021-05-24,52.169998,50.678978
2021-05-25,52.169998,50.678978
2021-05-26,52.169998,50.678978
2021-05-27,52.27,50.776123
2021-05-28,52.419998,50.921833
2021-06-01,52.700001,51.193832
2021-06-02,52.849998,51.339542
2021-06-03,52.57,51.067547
2021-06-04,53.07,51.553253
2021-06-07,53.189999,51.669823
2021-06-08,53.16,51.640686
2021-06-09,52.950001,51.43668
2021-06-10,53.119999,51.601826
2021-06-11,53.209999,51.689251
2021-06-14,53.290001,51.766972
2021-06-15,53.299999,51.77668
2021-06-16,52.950001,51.43668
2021-06-17,52.560001,51.057835
2021-06-18,51.560001,50.086414
2021-06-21,51.849998,50.775826
2021-06-22,51.900002,50.824791
2021-06-23,51.619999,50.550591
2021-06-24,52.049999,50.97168
2021-06-25,52.220001,51.138161
2021-06-28,51.880001,50.805206
2021-06-29,51.869999,50.795414
2021-06-30,51.52,50.452663
2021-07-01,51.669998,50.599552
2021-07-02,51.860001,50.785618
2021-07-06,51.549999,50.48204
2021-07-07,51.73,50.658314
2021-07-08,50.98,49.923847
2021-07-09,51.860001,50.785618
2021-07-12,52.049999,50.97168
2021-07-13,51.759998,50.687687
2021-07-14,51.889999,50.814999
2021-07-15,51.470001,50.403698
2021-07-16,51.07,50.011982
2021-07-19,50.07,49.032703
2021-07-20,50.52,49.473377
2021-07-21,51.25,50.188255
2021-07-22,51.32,50.256805
2021-07-23,51.630001,50.560383
2021-07-26,51.689999,50.619141
2021-07-27,51.5,50.433079
2021-07-28,51.73,50.658314
2021-07-29,52.119999,51.04023
2021-07-30,51.779999,50.707275
2021-08-02,52.029999,50.952095
2021-08-03,52.400002,51.31443
2021-08-04,52.25,51.167542
2021-08-05,52.52,51.43195
2021-08-06,52.310001,51.226295
2021-08-09,52.25,51.167542
2021-08-10,52.360001,51.275257
2021-08-11,52.689999,51.598419
2021-08-12,52.57,51.480911
2021-08-13,52.84,51.745316
2021-08-16,52.540001,51.451534
2021-08-17,51.959999,50.883545
2021-08-18,51.830002,50.756245
2021-08-19,51.259998,50.198048
2021-08-20,51.43,50.364525
2021-08-23,51.970001,50.893341
2021-08-24,52.220001,51.138161
2021-08-25,52.259998,51.17733
2021-08-26,51.93,50.854172
2021-08-27,52.470001,51.382984
2021-08-30,52.459999,51.373188
2021-08-31,52.459999,51.373188
2021-09-01,52.919998,51.823658
2021-09-02,53.169998,52.068478
2021-09-03,53.43,52.323093
2021-09-07,53.299999,52.195782
2021-09-08,52.91,51.813866
2021-09-09,52.849998,51.755108
2021-09-10,52.700001,51.608215
2021-09-13,53.099998,51.999928
2021-09-14,52.869999,51.774693
2021-09-15,53.080002,51.980347
2021-09-16,52.93,51.83345
2021-09-17,52.27,51.187126
2021-09-20,51.080002,50.213913
2021-09-21,51.52,50.64645
2021-09-22,51.799999,50.9217
2021-09-23,52.43,51.541019
2021-09-24,51.950001,51.069157
2021-09-27,51.950001,51.069157
2021-09-28,50.799999,49.938656
2021-09-29,50.639999,49.781368
2021-09-30,50.490002,49.633915
2021-10-01,50.639999,49.781368
2021-10-04,50.169998,49.319336
2021-10-05,50.459999,49.60442
2021-10-06,50.09,49.240696
2021-10-07,50.509998,49.653572
2021-10-08,50.52,49.663403
2021-10-11,50.369999,49.515945
2021-10-12,50.349998,49.496284
2021-10-13,50.91,50.046791
2021-10-14,51.459999,50.587463
2021-10-15,51.869999,50.990513
2021-10-18,51.68,50.803738
2021-10-19,52.040001,51.157631
2021-10-20,52.220001,51.334579
2021-10-21,51.959999,51.078987
2021-10-22,52.200001,51.314919
2021-10-25,52.16,51.275597
2021-10-26,52.259998,51.373898
2021-10-27,51.98,51.098652
2021-10-28,52.509998,51.619659
2021-10-29,52.119999,51.236275
2021-11-01,52.610001,51.717968
2021-11-02,52.490002,51.600002
2021-11-03,52.849998,51.953896
2021-11-04,52.810001,51.914577
2021-11-05,52.919998,52.022709
2021-11-08,52.950001,52.052204
2021-11-09,52.82,51.924408
2021-11-10,52.150002,51.26577
2021-11-11,52.330002,51.442719
2021-11-12,52.689999,51.796608
2021-11-15,52.599998,51.708138
2021-11-16,52.48,51.590172
2021-11-17,52.349998,51.462376
2021-11-18,52.389999,51.501698
2021-11-19,51.990002,51.108482
2021-11-22,51.709999,50.833225
2021-11-23,51.619999,50.744751
2021-11-24,51.349998,50.479332
2021-11-26,49.950001,49.103069
2021-11-29,50.189999,49.338997
2021-11-30,49.700001,48.857307
2021-12-01,49.439999,48.601715
2021-12-02,50.130001,49.280018
2021-12-03,49.880001,49.034256
2021-12-06,50.360001,49.506115
2021-12-07,51.439999,50.567802
2021-12-08,51.509998,50.63662
2021-12-09,51.060001,50.194252
2021-12-10,51.130001,50.263062
2021-12-13,50.610001,49.751881
2021-12-14,50.349998,49.496284
2021-12-15,50.970001,50.105774
2021-12-16,50.98,50.115604
2021-12-17,50.389999,49.53561
2021-12-20,49.380001,49.295021
2021-12-21,50.0,49.913956
2021-12-22,50.509998,50.423077
2021-12-23,50.82,50.732544
2021-12-27,51.209999,51.121872
2021-12-28,51.209999,51.121872
2021-12-29,51.200001,51.111889
2021-12-30,51.080002,50.9921
2021-12-31,51.080002,50.9921
2022-01-01,51.03710174560547,50.778533935546875
2022-01-02,50.83495330810547,50.561866760253906
2022-01-03,50.634132385253906,50.382755279541016
2022-01-04,50.56337356567383,50.279083251953125
2022-01-05,50.500587463378906,50.20714569091797
2022-01-06,50.47768783569336,50.17766189575195
2022-01-07,50.498634338378906,50.19294357299805
2022-01-08,50.51740264892578,50.21151351928711
2022-01-09,50.545509338378906,50.239559173583984
2022-01-10,50.56407165527344,50.25296401977539
2022-01-11,50.57200241088867,50.24215316772461
2022-01-12,50.55140686035156,50.210205078125
2022-01-13,50.515419006347656,50.161312103271484
2022-01-14,50.47465896606445,50.10234069824219
2022-01-15,50.426212310791016,50.03668975830078
2022-01-16,50.378570556640625,49.970638275146484
2022-01-17,50.33485794067383,49.90799331665039
2022-01-18,50.294342041015625,49.8488883972168
2022-01-19,50.25895690917969,49.79474639892578
2022-01-20,50.22691345214844,49.74332809448242
2022-01-21,50.19645309448242,49.69248962402344
2022-01-22,50.16472625732422,49.64038848876953
2022-01-23,50.13077163696289,49.5852165222168
2022-01-24,50.09373474121094,49.52584457397461
2022-01-25,50.05270767211914,49.4615364074707
2022-01-26,50.00809860229492,49.39235305786133
2022-01-27,49.96025466918945,49.31857681274414
2022-01-28,49.909542083740234,49.24064254760742
2022-01-29,49.856658935546875,49.15910720825195
2022-01-30,49.801979064941406,49.07427978515625
