Date,Close,Adj Close
2020-05-13,24.870001,24.870001
2020-05-14,24.57,24.57
2020-05-15,24.48,24.48
2020-05-18,23.719999,23.719999
2020-05-19,23.969999,23.969999
2020-05-20,23.549999,23.549999
2020-05-21,23.73,23.73
2020-05-22,23.67,23.67
2020-05-26,23.35,23.35
2020-05-27,23.040001,23.040001
2020-05-28,23.059999,23.059999
2020-05-29,22.98,22.98
2020-06-01,22.860001,22.860001
2020-06-02,22.68,22.68
2020-06-03,22.370001,22.370001
2020-06-04,22.43,22.43
2020-06-05,21.870001,21.870001
2020-06-08,21.58,21.58
2020-06-09,21.74,21.74
2020-06-10,21.860001,21.860001
2020-06-11,23.129999,23.129999
2020-06-12,22.85,22.85
2020-06-15,22.65,22.65
2020-06-16,22.190001,22.190001
2020-06-17,22.299999,22.299999
2020-06-18,22.280001,22.280001
2020-06-19,22.42,22.42
2020-06-22,22.27,22.27
2020-06-23,22.17,22.17
2020-06-24,22.719999,22.719999
2020-06-25,22.48,22.48
2020-06-26,23.02,23.02
2020-06-29,22.68,22.68
2020-06-30,22.360001,22.360001
2020-07-01,22.219999,22.219999
2020-07-02,22.110001,22.110001
2020-07-06,21.77,21.77
2020-07-07,21.98,21.98
2020-07-08,21.809999,21.809999
2020-07-09,21.940001,21.940001
2020-07-10,21.709999,21.709999
2020-07-13,21.9,21.9
2020-07-14,21.610001,21.610001
2020-07-15,21.41,21.41
2020-07-16,21.49,21.49
2020-07-17,21.42,21.42
2020-07-20,21.25,21.25
2020-07-21,21.209999,21.209999
2020-07-22,21.08,21.08
2020-07-23,21.33,21.33
2020-07-24,21.48,21.48
2020-07-27,21.32,21.32
2020-07-28,21.440001,21.440001
2020-07-29,21.190001,21.190001
2020-07-30,21.25,21.25
2020-07-31,21.110001,21.110001
2020-08-03,20.93,20.93
2020-08-04,20.860001,20.860001
2020-08-05,20.719999,20.719999
2020-08-06,20.59,20.59
2020-08-07,20.58,20.58
2020-08-10,20.52,20.52
2020-08-11,20.68,20.68
2020-08-12,20.4,20.4
2020-08-13,20.43,20.43
2020-08-14,20.42,20.42
2020-08-17,20.360001,20.360001
2020-08-18,20.32,20.32
2020-08-19,20.4,20.4
2020-08-20,20.33,20.33
2020-08-21,20.26,20.26
2020-08-24,20.059999,20.059999
2020-08-25,19.99,19.99
2020-08-26,19.780001,19.780001
2020-08-27,19.75,19.75
2020-08-28,19.610001,19.610001
2020-08-31,19.68,19.68
2020-09-01,19.5,19.5
2020-09-02,19.209999,19.209999
2020-09-03,19.870001,19.870001
2020-09-04,20.030001,20.030001
2020-09-08,20.57,20.57
2020-09-09,20.17,20.17
2020-09-10,20.530001,20.530001
2020-09-11,20.51,20.51
2020-09-14,20.24,20.24
2020-09-15,20.129999,20.129999
2020-09-16,20.219999,20.219999
2020-09-17,20.389999,20.389999
2020-09-18,20.620001,20.620001
2020-09-21,20.85,20.85
2020-09-22,20.639999,20.639999
2020-09-23,21.120001,21.120001
2020-09-24,21.049999,21.049999
2020-09-25,20.73,20.73
2020-09-28,20.389999,20.389999
2020-09-29,20.5,20.5
2020-09-30,20.32,20.32
2020-10-01,20.209999,20.209999
2020-10-02,20.379999,20.379999
2020-10-05,20.040001,20.040001
2020-10-06,20.309999,20.309999
2020-10-07,19.959999,19.959999
2020-10-08,19.790001,19.790001
2020-10-09,19.59,19.59
2020-10-12,19.290001,19.290001
2020-10-13,19.41,19.41
2020-10-14,19.530001,19.530001
2020-10-15,19.549999,19.549999
2020-10-16,19.58,19.58
2020-10-19,19.860001,19.860001
2020-10-20,19.780001,19.780001
2020-10-21,19.82,19.82
2020-10-22,19.709999,19.709999
2020-10-23,19.65,19.65
2020-10-26,20.01,20.01
2020-10-27,20.07,20.07
2020-10-28,20.76,20.76
2020-10-29,20.549999,20.549999
2020-10-30,20.75,20.75
2020-11-02,20.52,20.52
2020-11-03,20.16,20.16
2020-11-04,19.719999,19.719999
2020-11-05,19.32,19.32
2020-11-06,19.33,19.33
2020-11-09,19.08,19.08
2020-11-10,19.1,19.1
2020-11-11,18.98,18.98
2020-11-12,19.16,19.16
2020-11-13,18.9,18.9
2020-11-16,18.65,18.65
2020-11-17,18.75,18.75
2020-11-18,18.98,18.98
2020-11-19,18.889999,18.889999
2020-11-20,19.030001,19.030001
2020-11-23,18.91,18.91
2020-11-24,18.6,18.6
2020-11-25,18.629999,18.629999
2020-11-27,18.59,18.59
2020-11-30,18.67,18.67
2020-12-01,18.450001,18.450001
2020-12-02,18.43,18.43
2020-12-03,18.42,18.42
2020-12-04,18.26,18.26
2020-12-07,18.309999,18.309999
2020-12-08,18.24,18.24
2020-12-09,18.4,18.4
2020-12-10,18.41,18.41
2020-12-11,18.43,18.43
2020-12-14,18.51,18.51
2020-12-15,18.26,18.26
2020-12-16,18.23,18.23
2020-12-17,18.139999,18.139999
2020-12-18,18.219999,18.219999
2020-12-21,18.26,18.26
2020-12-22,18.299999,18.299999
2020-12-23,18.280001,18.280001
2020-12-24,18.209999,18.209999
2020-12-28,18.049999,18.049999
2020-12-29,18.1,18.1
2020-12-30,18.059999,18.059999
2020-12-31,17.969999,17.969999
2021-01-04,18.209999,18.209999
2021-01-05,18.1,18.1
2021-01-06,17.969999,17.969999
2021-01-07,17.709999,17.709999
2021-01-08,17.610001,17.610001
2021-01-11,17.74,17.74
2021-01-12,17.719999,17.719999
2021-01-13,17.67,17.67
2021-01-14,17.74,17.74
2021-01-15,17.879999,17.879999
2021-01-19,17.719999,17.719999
2021-01-20,17.49,17.49
2021-01-21,17.459999,17.459999
2021-01-22,17.52,17.52
2021-01-25,17.450001,17.450001
2021-01-26,17.48,17.48
2021-01-27,17.9,17.9
2021-01-28,17.76,17.76
2021-01-29,18.1,18.1
2021-02-01,17.82,17.82
2021-02-02,17.57,17.57
2021-02-03,17.549999,17.549999
2021-02-04,17.35,17.35
2021-02-05,17.27,17.27
2021-02-08,17.16,17.16
2021-02-09,17.17,17.17
2021-02-10,17.16,17.16
2021-02-11,17.129999,17.129999
2021-02-12,17.049999,17.049999
2021-02-16,17.059999,17.059999
2021-02-17,17.059999,17.059999
2021-02-18,17.129999,17.129999
2021-02-19,17.16,17.16
2021-02-22,17.299999,17.299999
2021-02-23,17.280001,17.280001
2021-02-24,17.08,17.08
2021-02-25,17.49,17.49
2021-02-26,17.58,17.58
2021-03-01,17.17,17.17
2021-03-02,17.290001,17.290001
2021-03-03,17.52,17.52
2021-03-04,17.73,17.73
2021-03-05,17.4,17.4
2021-03-08,17.48,17.48
2021-03-09,17.24,17.24
2021-03-10,17.15,17.15
2021-03-11,16.969999,16.969999
2021-03-12,16.93,16.93
2021-03-15,16.83,16.83
2021-03-16,16.85,16.85
2021-03-17,16.809999,16.809999
2021-03-18,17.040001,17.040001
2021-03-19,17.08,17.08
2021-03-22,16.93,16.93
2021-03-23,17.07,17.07
2021-03-24,17.15,17.15
2021-03-25,17.049999,17.049999
2021-03-26,16.790001,16.790001
2021-03-29,16.790001,16.790001
2021-03-30,16.84,16.84
2021-03-31,16.76,16.76
2021-04-01,16.59,16.59
2021-04-05,16.35,16.35
2021-04-06,16.35,16.35
2021-04-07,16.34,16.34
2021-04-08,16.27,16.27
2021-04-09,16.139999,16.139999
2021-04-12,16.129999,16.129999
2021-04-13,16.08,16.08
2021-04-14,16.129999,16.129999
2021-04-15,15.97,15.97
2021-04-16,15.92,15.92
2021-04-19,15.98,15.98
2021-04-20,16.110001,16.110001
2021-04-21,15.96,15.96
2021-04-22,16.1,16.1
2021-04-23,15.93,15.93
2021-04-26,15.88,15.88
2021-04-27,15.9,15.9
2021-04-28,15.91,15.91
2021-04-29,15.8,15.8
2021-04-30,15.91,15.91
2021-05-03,15.86,15.86
2021-05-04,15.97,15.97
2021-05-05,15.96,15.96
2021-05-06,15.83,15.83
2021-05-07,15.71,15.71
2021-05-10,15.87,15.87
2021-05-11,16.0,16.0
2021-05-12,16.360001,16.360001
2021-05-13,16.16,16.16
2021-05-14,15.89,15.89
2021-05-17,15.94,15.94
2021-05-18,16.09,16.09
2021-05-19,16.120001,16.120001
2021-05-20,15.95,15.95
2021-05-21,15.97,15.97
2021-05-24,15.8,15.8
2021-05-25,15.83,15.83
2021-05-26,15.81,15.81
2021-05-27,15.8,15.8
2021-05-28,15.77,15.77
2021-06-01,15.78,15.78
2021-06-02,15.74,15.74
2021-06-03,15.8,15.8
2021-06-04,15.66,15.66
2021-06-07,15.67,15.67
2021-06-08,15.68,15.68
2021-06-09,15.7,15.7
2021-06-10,15.62,15.62
2021-06-11,15.6,15.6
2021-06-14,15.56,15.56
2021-06-15,15.59,15.59
2021-06-16,15.68,15.68
2021-06-17,15.67,15.67
2021-06-18,15.88,15.88
2021-06-21,15.66,15.66
2021-06-22,15.58,15.58
2021-06-23,15.59,15.59
2021-06-24,15.5,15.5
2021-06-25,15.44,15.44
2021-06-28,15.41,15.41
2021-06-29,15.4,15.4
2021-06-30,15.39,15.39
2021-07-01,15.31,15.31
2021-07-02,15.18,15.18
2021-07-06,15.23,15.23
2021-07-07,15.17,15.17
2021-07-08,15.28,15.28
2021-07-09,15.12,15.12
2021-07-12,15.06,15.06
2021-07-13,15.12,15.12
2021-07-14,15.1,15.1
2021-07-15,15.15,15.15
2021-07-16,15.27,15.27
2021-07-19,15.5,15.5
2021-07-20,15.26,15.26
2021-07-21,15.15,15.15
2021-07-22,15.12,15.12
2021-07-23,14.96,14.96
2021-07-26,14.92,14.92
2021-07-27,14.98,14.98
2021-07-28,15.0,15.0
2021-07-29,14.93,14.93
2021-07-30,15.0,15.0
2021-08-02,15.04,15.04
2021-08-03,14.91,14.91
2021-08-04,14.98,14.98
2021-08-05,14.88,14.88
2021-08-06,14.86,14.86
2021-08-09,14.88,14.88
2021-08-10,14.86,14.86
2021-08-11,14.82,14.82
2021-08-12,14.78,14.78
2021-08-13,14.75,14.75
2021-08-16,14.7,14.7
2021-08-17,14.81,14.81
2021-08-18,14.97,14.97
2021-08-19,14.94,14.94
2021-08-20,14.83,14.83
2021-08-23,14.69,14.69
2021-08-24,14.68,14.68
2021-08-25,14.63,14.63
2021-08-26,14.73,14.73
2021-08-27,14.6,14.6
2021-08-30,14.54,14.54
2021-08-31,14.54,14.54
2021-09-01,14.55,14.55
2021-09-02,14.5,14.5
2021-09-03,14.51,14.51
2021-09-07,14.55,14.55
2021-09-08,14.57,14.57
2021-09-09,14.64,14.64
2021-09-10,14.75,14.75
2021-09-13,14.71,14.71
2021-09-14,14.78,14.78
2021-09-15,14.66,14.66
2021-09-16,14.69,14.69
2021-09-17,14.82,14.82
2021-09-20,15.08,15.08
2021-09-21,15.09,15.09
2021-09-22,14.95,14.95
2021-09-23,14.75,14.75
2021-09-24,14.73,14.73
2021-09-27,14.78,14.78
2021-09-28,15.07,15.07
2021-09-29,15.05,15.05
2021-09-30,15.23,15.23
2021-10-01,15.06,15.06
2021-10-04,15.24,15.24
2021-10-05,15.09,15.09
2021-10-06,15.02,15.02
2021-10-07,14.9,14.9
2021-10-08,14.91,14.91
2021-10-11,15.02,15.02
2021-10-12,15.05,15.05
2021-10-13,15.01,15.01
2021-10-14,14.76,14.76
2021-10-15,14.64,14.64
2021-10-18,14.59,14.59
2021-10-19,14.49,14.49
2021-10-20,14.43,14.43
2021-10-21,14.39,14.39
2021-10-22,14.41,14.41
2021-10-25,14.32,14.32
2021-10-26,14.31,14.31
2021-10-27,14.38,14.38
2021-10-28,14.23,14.23
2021-10-29,14.2,14.2
2021-11-01,14.18,14.18
2021-11-02,14.13,14.13
2021-11-03,14.04,14.04
2021-11-04,13.98,13.98
2021-11-05,13.93,13.93
2021-11-08,13.91,13.91
2021-11-09,13.95,13.95
2021-11-10,14.07,14.07
2021-11-11,14.06,14.06
2021-11-12,13.96,13.96
2021-11-15,13.94,13.94
2021-11-16,13.9,13.9
2021-11-17,13.93,13.93
2021-11-18,13.89,13.89
2021-11-19,13.91,13.91
2021-11-22,13.95,13.95
2021-11-23,13.93,13.93
2021-11-24,13.89,13.89
2021-11-26,14.19,14.19
2021-11-29,14.02,14.02
2021-11-30,14.28,14.28
2021-12-01,14.46,14.46
2021-12-02,14.22,14.22
2021-12-03,14.36,14.36
2021-12-06,14.19,14.19
2021-12-07,13.9,13.9
2021-12-08,13.85,13.85
2021-12-09,13.95,13.95
2021-12-10,13.81,13.81
2021-12-13,13.93,13.93
2021-12-14,14.03,14.03
2021-12-15,13.81,13.81
2021-12-16,13.93,13.93
2021-12-17,14.08,14.08
2021-12-20,14.22,14.22
2021-12-21,13.97,13.97
2021-12-22,13.83,13.83
2021-12-23,13.74,13.74
2021-12-27,13.55,13.55
2021-12-28,13.56,13.56
2021-12-29,13.55,13.55
2021-12-30,13.59,13.59
2021-12-31,13.59,13.59
2022-01-01,13.96160888671875,13.96160888671875
2022-01-02,13.959243774414062,13.959243774414062
2022-01-03,13.937959671020508,13.937959671020508
2022-01-04,13.874935150146484,13.874935150146484
2022-01-05,13.846902847290039,13.846902847290039
2022-01-06,13.82333755493164,13.82333755493164
2022-01-07,13.814085006713867,13.814085006713867
2022-01-08,13.849674224853516,13.849674224853516
2022-01-09,13.890646934509277,13.890646934509277
2022-01-10,13.94883918762207,13.94883918762207
2022-01-11,14.013534545898438,14.013534545898438
2022-01-12,14.01042652130127,14.01042652130127
2022-01-13,14.007526397705078,14.007526397705078
2022-01-14,14.005880355834961,14.005880355834961
2022-01-15,14.014530181884766,14.014530181884766
2022-01-16,14.02791690826416,14.02791690826416
2022-01-17,14.04991340637207,14.04991340637207
2022-01-18,14.079888343811035,14.079888343811035
2022-01-19,14.10980224609375,14.10980224609375
2022-01-20,14.138362884521484,14.138362884521484
2022-01-21,14.160447120666504,14.160447120666504
2022-01-22,14.172504425048828,14.172504425048828
2022-01-23,14.187105178833008,14.187105178833008
2022-01-24,14.204338073730469,14.204338073730469
2022-01-25,14.22475528717041,14.22475528717041
2022-01-26,14.247259140014648,14.247259140014648
2022-01-27,14.271953582763672,14.271953582763672
2022-01-28,14.297430038452148,14.297430038452148
2022-01-29,14.321983337402344,14.321983337402344
2022-01-30,14.345220565795898,14.345220565795898
