Date,Close,Adj Close
2020-04-14,234.539993,230.872208
2020-04-15,229.460007,225.871643
2020-04-16,231.839996,228.214417
2020-04-17,235.570007,231.886093
2020-04-20,231.660004,228.037216
2020-04-21,222.139999,218.666092
2020-04-22,230.559998,226.954437
2020-04-23,229.380005,225.792892
2020-04-24,233.889999,230.232376
2020-04-27,236.550003,232.850769
2020-04-28,233.550003,229.89769
2020-04-29,243.520004,239.711777
2020-04-30,242.0,238.215546
2020-05-01,235.050003,231.374207
2020-05-04,237.940002,234.21904
2020-05-05,241.619995,237.841446
2020-05-06,243.360001,239.554291
2020-05-07,247.740005,243.865768
2020-05-08,251.410004,247.478378
2020-05-11,253.139999,249.18132
2020-05-12,247.699997,243.826385
2020-05-13,243.300003,239.495209
2020-05-14,246.229996,242.379364
2020-05-15,247.679993,243.806702
2020-05-18,253.649994,249.683319
2020-05-19,252.880005,248.925385
2020-05-20,258.670013,254.624817
2020-05-21,255.470001,251.474899
2020-05-22,256.720001,252.705322
2020-05-26,256.899994,252.882538
2020-05-27,258.329987,254.290146
2020-05-28,257.809998,253.778275
2020-05-29,261.029999,256.947937
2020-06-01,261.869995,257.77478
2020-06-02,264.209991,260.078186
2020-06-03,266.670013,262.499756
2020-06-04,264.049988,259.920715
2020-06-05,270.429993,266.200928
2020-06-08,272.089996,267.834991
2020-06-09,272.700012,268.435455
2020-06-10,276.76001,272.431946
2020-06-11,260.98999,256.908508
2020-06-12,264.200012,260.06839
2020-06-15,267.48999,263.306915
2020-06-16,273.119995,268.848907
2020-06-17,272.910004,268.642181
2020-06-18,274.399994,270.108826
2020-06-19,272.579987,268.317261
2020-06-22,276.940002,273.285919
2020-06-23,278.76001,275.081879
2020-06-24,272.459991,268.86499
2020-06-25,276.079987,272.437225
2020-06-26,270.980011,267.404572
2020-06-29,273.73999,270.128082
2020-06-30,278.709991,275.032562
2020-07-01,279.369995,275.683777
2020-07-02,280.899994,277.193604
2020-07-06,285.339996,281.575043
2020-07-07,282.720001,278.989594
2020-07-08,287.630005,283.834839
2020-07-09,288.790009,284.979584
2020-07-10,288.230011,284.42688
2020-07-13,281.649994,277.933746
2020-07-14,285.019989,281.259247
2020-07-15,286.799988,283.015747
2020-07-16,283.179993,279.443512
2020-07-17,284.859985,281.101379
2020-07-20,292.339996,288.482697
2020-07-21,289.519989,285.69989
2020-07-22,291.700012,287.851105
2020-07-23,284.529999,280.775726
2020-07-24,280.859985,277.154144
2020-07-27,285.619995,281.851349
2020-07-28,282.209991,278.486328
2020-07-29,287.040009,283.252625
2020-07-30,288.480011,284.673676
2020-07-31,295.269989,291.373993
2020-08-03,302.179993,298.192841
2020-08-04,303.170013,299.1698
2020-08-05,304.5,300.482269
2020-08-06,308.170013,304.10379
2020-08-07,303.190002,299.189514
2020-08-10,302.230011,298.242218
2020-08-11,296.880005,292.962799
2020-08-12,303.390015,299.386871
2020-08-13,304.130005,300.117096
2020-08-14,303.380005,299.377045
2020-08-17,305.980011,301.942749
2020-08-18,306.890015,302.840729
2020-08-19,306.410004,302.367004
2020-08-20,310.359985,306.264893
2020-08-21,313.589996,309.452271
2020-08-24,316.140015,311.968658
2020-08-25,317.649994,313.45871
2020-08-26,324.220001,319.941986
2020-08-27,324.019989,319.744659
2020-08-28,327.149994,322.833374
2020-08-31,328.149994,323.82016
2020-09-01,335.959991,331.52713
2020-09-02,338.359985,333.895447
2020-09-03,318.350006,314.149475
2020-09-04,313.290009,309.15625
2020-09-08,299.640015,295.686371
2020-09-09,309.100006,305.021545
2020-09-10,302.579987,298.587555
2020-09-11,299.450012,296.190948
2020-09-14,305.820007,302.491577
2020-09-15,309.160004,305.795258
2020-09-16,304.529999,301.215637
2020-09-17,301.799988,298.51532
2020-09-18,297.369995,294.133575
2020-09-21,300.109985,296.84375
2020-09-22,305.089996,301.769531
2020-09-23,295.970001,292.74881
2020-09-24,296.880005,293.648895
2020-09-25,304.359985,301.047455
2020-09-28,310.0,306.626129
2020-09-29,309.149994,305.78537
2020-09-30,311.450012,308.060364
2020-10-01,315.329987,311.898041
2020-10-02,308.070007,304.717102
2020-10-05,315.070007,311.640961
2020-10-06,310.730011,307.348175
2020-10-07,316.609985,313.164124
2020-10-08,318.0,314.539032
2020-10-09,323.369995,319.850616
2020-10-12,331.519989,327.911896
2020-10-13,329.910004,326.319427
2020-10-14,328.059998,324.489563
2020-10-15,326.820007,323.263062
2020-10-16,325.779999,322.234375
2020-10-19,320.799988,317.308533
2020-10-20,321.209991,317.714081
2020-10-21,320.059998,316.57663
2020-10-22,318.790009,315.320435
2020-10-23,318.600006,315.132507
2020-10-26,311.720001,308.327423
2020-10-27,313.119995,309.712128
2020-10-28,300.619995,297.348236
2020-10-29,304.880005,301.561859
2020-10-30,297.98999,294.746826
2020-11-02,298.609985,295.360077
2020-11-03,304.019989,300.711182
2020-11-04,316.040009,312.600403
2020-11-05,326.100006,322.550873
2020-11-06,327.619995,324.054352
2020-11-09,324.200012,320.67157
2020-11-10,317.5,314.044464
2020-11-11,325.26001,321.720001
2020-11-12,322.730011,319.21759
2020-11-13,325.269989,321.72995
2020-11-16,328.470001,324.895111
2020-11-17,327.519989,323.955444
2020-11-18,324.109985,320.58252
2020-11-19,327.660004,324.093903
2020-11-20,325.029999,321.492554
2020-11-23,325.23999,321.700256
2020-11-24,329.100006,325.51825
2020-11-25,330.640015,327.041504
2020-11-27,333.089996,329.464813
2020-11-30,335.329987,331.68042
2020-12-01,338.109985,334.430145
2020-12-02,337.700012,334.024628
2020-12-03,337.910004,334.232361
2020-12-04,341.700012,337.981171
2020-12-07,342.549988,338.821808
2020-12-08,344.100006,340.355011
2020-12-09,337.040009,333.371826
2020-12-10,338.529999,334.845581
2020-12-11,337.929993,334.252136
2020-12-14,339.380005,335.686371
2020-12-15,345.019989,341.264984
2020-12-16,347.529999,343.74762
2020-12-17,350.0,346.879486
2020-12-18,349.059998,345.947845
2020-12-21,349.98999,346.869568
2020-12-22,353.769989,350.615875
2020-12-23,350.549988,347.42453
2020-12-24,352.880005,349.733765
2020-12-28,355.359985,352.191681
2020-12-29,353.01001,349.86264
2020-12-30,353.480011,350.328491
2020-12-31,353.790009,350.635712
2021-01-04,347.910004,344.808105
2021-01-05,350.769989,347.642639
2021-01-06,344.950012,341.874512
2021-01-07,354.769989,351.606964
2021-01-08,357.359985,354.173828
2021-01-11,354.309998,351.151001
2021-01-12,353.790009,350.635712
2021-01-13,355.559998,352.389893
2021-01-14,353.339996,350.189697
2021-01-15,349.619995,346.502869
2021-01-19,353.980011,350.824005
2021-01-20,360.679993,357.464264
2021-01-21,364.859985,361.606964
2021-01-22,363.790009,360.54657
2021-01-25,366.23999,362.974701
2021-01-26,365.070007,361.815125
2021-01-27,357.73999,354.550476
2021-01-28,359.640015,356.433594
2021-01-29,351.299988,348.167908
2021-02-01,360.119995,356.909241
2021-02-02,365.859985,362.598053
2021-02-03,364.51001,361.260101
2021-02-04,370.630005,367.325562
2021-02-05,370.700012,367.394928
2021-02-08,374.950012,371.606995
2021-02-09,375.070007,371.725983
2021-02-10,374.399994,371.06192
2021-02-11,378.480011,375.105591
2021-02-12,380.609985,377.216522
2021-02-16,379.140015,375.759674
2021-02-17,375.079987,371.73587
2021-02-18,373.359985,370.031189
2021-02-19,373.809998,370.477203
2021-02-22,364.709991,361.458282
2021-02-23,362.630005,359.396881
2021-02-24,367.619995,364.342377
2021-02-25,353.970001,350.814087
2021-02-26,356.5,353.321472
2021-03-01,368.26001,364.976715
2021-03-02,361.75,358.524719
2021-03-03,351.820007,348.683258
2021-03-04,342.850006,339.793243
2021-03-05,348.399994,345.293732
2021-03-08,339.410004,336.383911
2021-03-09,352.399994,349.258087
2021-03-10,350.899994,347.771454
2021-03-11,359.570007,356.364197
2021-03-12,356.950012,353.767517
2021-03-15,361.350006,358.128296
2021-03-16,363.290009,360.050995
2021-03-17,363.399994,360.160004
2021-03-18,351.75,348.613892
2021-03-19,351.540009,348.405762
2021-03-22,357.959991,354.768524
2021-03-23,355.26001,352.09259
2021-03-24,349.809998,346.691193
2021-03-25,349.890015,346.770477
2021-03-26,357.589996,355.04007
2021-03-29,354.899994,352.369263
2021-03-30,352.649994,350.135284
2021-03-31,358.48999,355.933655
2021-04-01,365.970001,363.360321
2021-04-05,372.450012,369.794128
2021-04-06,371.779999,369.128906
2021-04-07,373.119995,370.45932
2021-04-08,378.799988,376.098846
2021-04-09,381.950012,379.226379
2021-04-12,380.690002,377.975342
2021-04-13,384.790009,382.046112
2021-04-14,380.619995,377.905823
2021-04-15,387.089996,384.329681
2021-04-16,386.48999,383.734009
2021-04-19,382.839996,380.110016
2021-04-20,378.959991,376.25769
2021-04-21,382.950012,380.219269
2021-04-22,379.390015,376.684662
2021-04-23,384.920013,382.175232
2021-04-26,388.040009,385.272949
2021-04-27,386.679993,383.922607
2021-04-28,383.619995,380.88446
2021-04-29,382.440002,379.712891
2021-04-30,376.940002,374.252075
2021-05-03,375.429993,372.752869
2021-05-04,367.820007,365.197144
2021-05-05,366.720001,364.10498
2021-05-06,368.959991,366.32901
2021-05-07,372.5,369.843719
2021-05-10,362.869995,360.28244
2021-05-11,362.549988,359.964691
2021-05-12,351.880005,349.370789
2021-05-13,355.880005,353.342255
2021-05-14,364.119995,361.523499
2021-05-17,361.380005,358.803101
2021-05-18,359.01001,356.449982
2021-05-19,360.269989,357.700958
2021-05-20,367.399994,364.78009
2021-05-21,365.640015,363.032684
2021-05-24,372.0,369.347351
2021-05-25,372.119995,369.466461
2021-05-26,372.850006,370.191254
2021-05-27,371.279999,368.632446
2021-05-28,372.279999,369.625305
2021-06-01,370.609985,367.967224
2021-06-02,372.720001,370.062164
2021-06-03,368.730011,366.100616
2021-06-04,375.700012,373.020966
2021-06-07,376.220001,373.537231
2021-06-08,376.880005,374.192566
2021-06-09,376.679993,373.993958
2021-06-10,380.070007,377.359772
2021-06-11,382.399994,379.673157
2021-06-14,386.619995,383.863068
2021-06-15,383.959991,381.222015
2021-06-16,382.350006,379.623535
2021-06-17,387.279999,384.518372
2021-06-18,384.179993,381.44046
2021-06-21,387.600006,384.83609
2021-06-22,391.320007,388.529572
2021-06-23,391.049988,388.261475
2021-06-24,393.140015,390.922363
2021-06-25,393.049988,390.832886
2021-06-28,397.23999,394.999237
2021-06-29,400.079987,397.823212
2021-06-30,398.769989,396.520599
2021-07-01,398.899994,396.649872
2021-07-02,403.709991,401.432739
2021-07-06,405.709991,403.421478
2021-07-07,407.269989,404.972656
2021-07-08,403.299988,401.025055
2021-07-09,407.109985,404.813568
2021-07-12,407.070007,404.773804
2021-07-13,407.950012,405.648834
2021-07-14,409.720001,407.408844
2021-07-15,405.98999,403.69986
2021-07-16,402.279999,400.010803
2021-07-19,397.410004,395.168304
2021-07-20,403.869995,401.591858
2021-07-21,407.98999,405.688599
2021-07-22,410.700012,408.383362
2021-07-23,414.730011,412.390594
2021-07-26,414.829987,412.490021
2021-07-27,410.309998,407.995514
2021-07-28,410.73999,408.423096
2021-07-29,412.769989,410.44165
2021-07-30,412.209991,409.884796
2021-08-02,411.190002,408.870575
2021-08-03,413.480011,411.147675
2021-08-04,414.51001,412.171814
2021-08-05,417.130005,414.777069
2021-08-06,416.480011,414.130768
2021-08-09,415.459991,413.116455
2021-08-10,412.329987,410.00412
2021-08-11,411.970001,409.646149
2021-08-12,414.200012,411.863586
2021-08-13,416.079987,413.732971
2021-08-16,416.850006,414.498627
2021-08-17,413.290009,410.95874
2021-08-18,408.01001,405.708527
2021-08-19,411.079987,408.761169
2021-08-20,416.279999,413.931854
2021-08-23,422.130005,419.748871
2021-08-24,422.730011,420.34549
2021-08-25,422.76001,420.375305
2021-08-26,420.279999,417.909302
2021-08-27,425.089996,422.692139
2021-08-30,429.299988,426.878387
2021-08-31,426.679993,424.273193
2021-09-01,426.959991,424.551605
2021-09-02,427.290009,424.87973
2021-09-03,429.350006,426.928131
2021-09-07,428.899994,426.480652
2021-09-08,426.410004,424.00473
2021-09-09,425.019989,422.622528
2021-09-10,420.769989,418.396515
2021-09-13,420.799988,418.426331
2021-09-14,420.269989,417.899323
2021-09-15,423.859985,421.469086
2021-09-16,424.570007,422.17511
2021-09-17,418.869995,416.507233
2021-09-20,410.839996,408.522552
2021-09-21,411.049988,408.731354
2021-09-22,417.130005,414.777069
2021-09-23,422.519989,420.136627
2021-09-24,422.559998,420.176422
2021-09-27,418.420013,416.059814
2021-09-28,405.339996,403.053558
2021-09-29,403.529999,402.133759
2021-09-30,401.290009,399.90152
2021-10-01,406.859985,405.452209
2021-10-04,396.98999,395.616364
2021-10-05,402.720001,401.326538
2021-10-06,405.5,404.096924
2021-10-07,409.859985,408.441833
2021-10-08,407.929993,406.518494
2021-10-11,405.649994,404.246399
2021-10-12,404.690002,403.289764
2021-10-13,408.089996,406.677979
2021-10-14,416.929993,415.487366
2021-10-15,419.859985,418.407227
2021-10-18,423.779999,422.31366
2021-10-19,427.679993,426.200165
2021-10-20,426.850006,425.373047
2021-10-21,428.690002,427.206696
2021-10-22,426.869995,425.392975
2021-10-25,428.869995,427.386078
2021-10-26,429.440002,427.954102
2021-10-27,427.820007,426.339691
2021-10-28,432.190002,430.69458
2021-10-29,434.160004,432.657776
2021-11-01,434.679993,433.175964
2021-11-02,437.649994,436.135681
2021-11-03,440.290009,438.766541
2021-11-04,446.579987,445.03476
2021-11-05,448.089996,446.539581
2021-11-08,451.299988,449.738434
2021-11-09,450.100006,448.542633
2021-11-10,441.690002,440.161713
2021-11-11,444.079987,442.543427
2021-11-12,449.399994,447.845032
2021-11-15,448.799988,447.247101
2021-11-16,453.480011,451.910919
2021-11-17,451.570007,450.007507
2021-11-18,454.820007,453.246307
2021-11-19,457.470001,455.887115
2021-11-22,450.640015,449.08075
2021-11-23,448.579987,447.027863
2021-11-24,452.309998,450.744965
2021-11-26,442.119995,440.59021
2021-11-29,452.149994,450.58551
2021-11-30,447.690002,446.140961
2021-12-01,439.519989,437.999207
2021-12-02,444.25,442.71286
2021-12-03,436.0,434.491394
2021-12-06,439.709991,438.188538
2021-12-07,455.609985,454.033508
2021-12-08,458.649994,457.063019
2021-12-09,452.700012,451.133636
2021-12-10,460.040009,458.448212
2021-12-13,453.290009,451.721588
2021-12-14,445.869995,444.32724
2021-12-15,457.670013,456.086426
2021-12-16,443.600006,442.859528
2021-12-17,442.059998,441.322113
2021-12-20,436.869995,436.140747
2021-12-21,448.649994,447.901093
2021-12-22,454.01001,453.252167
2021-12-23,456.48999,455.727997
2021-12-27,466.100006,465.321991
2021-12-28,462.839996,462.067413
2021-12-29,462.880005,462.107361
2021-12-30,460.459991,459.691376
2021-12-31,460.459991,459.691376
2022-01-01,460.01068115234375,459.2391662597656
2022-01-02,458.68212890625,457.916259765625
2022-01-03,461.09075927734375,460.3204650878906
2022-01-04,466.1700439453125,465.3916320800781
2022-01-05,468.39306640625,467.61083984375
2022-01-06,471.7064208984375,470.91741943359375
2022-01-07,473.82879638671875,473.03533935546875
2022-01-08,473.96551513671875,473.1705017089844
2022-01-09,473.99847412109375,473.2046813964844
2022-01-10,474.4294738769531,473.63287353515625
2022-01-11,474.8685607910156,474.0726623535156
2022-01-12,475.79034423828125,474.9944152832031
2022-01-13,478.4189147949219,477.6181640625
2022-01-14,480.85595703125,480.0513610839844
2022-01-15,482.7808532714844,481.9724426269531
2022-01-16,484.8381042480469,484.0250549316406
2022-01-17,486.1865539550781,485.3699035644531
2022-01-18,486.96881103515625,486.1513671875
2022-01-19,487.90423583984375,487.0847473144531
2022-01-20,489.0267028808594,488.205078125
2022-01-21,490.1072998046875,489.2853088378906
2022-01-22,491.7287902832031,490.90423583984375
2022-01-23,493.7444763183594,492.9162292480469
2022-01-24,495.5229187011719,494.691650390625
2022-01-25,497.2287292480469,496.3940734863281
2022-01-26,498.8622131347656,498.0235900878906
2022-01-27,500.1761169433594,499.33514404296875
2022-01-28,501.3769226074219,500.53411865234375
2022-01-29,502.7227478027344,501.8772277832031
2022-01-30,504.08062744140625,503.2332763671875
