Date,Close,Adj Close
2020-04-29,52.029999,50.341873
2020-04-30,51.41,49.741993
2020-05-01,50.259998,48.629299
2020-05-04,50.400002,48.764755
2020-05-05,50.59,48.948597
2020-05-06,50.310001,48.677685
2020-05-07,50.82,49.171139
2020-05-08,51.639999,49.964531
2020-05-11,51.59,49.916149
2020-05-12,50.880001,49.229187
2020-05-13,50.220001,48.590603
2020-05-14,50.470001,48.832489
2020-05-15,50.52,48.880871
2020-05-18,52.029999,50.341873
2020-05-19,51.529999,49.858097
2020-05-20,52.369999,50.670845
2020-05-21,51.93,50.245117
2020-05-22,51.970001,50.283821
2020-05-26,52.759998,51.048187
2020-05-27,53.299999,51.570663
2020-05-28,53.349998,51.619045
2020-05-29,53.5,51.764175
2020-06-01,53.959999,52.209255
2020-06-02,54.490002,52.722061
2020-06-03,55.330002,53.534805
2020-06-04,55.110001,53.321941
2020-06-05,56.099998,54.279823
2020-06-08,56.68,54.841007
2020-06-09,56.389999,54.56041
2020-06-10,56.18,54.357224
2020-06-11,53.580002,51.841583
2020-06-12,54.09,52.335041
2020-06-15,54.369999,52.605949
2020-06-16,55.110001,53.321941
2020-06-17,55.07,53.283237
2020-06-18,55.060001,53.27356
2020-06-19,54.889999,53.109081
2020-06-22,55.23,53.438046
2020-06-23,55.459999,53.660583
2020-06-24,54.369999,52.605949
2020-06-25,54.75,52.973625
2020-06-26,54.009998,52.257629
2020-06-29,54.450001,52.683353
2020-06-30,54.880001,53.099407
2020-07-01,55.0,53.215511
2020-07-02,55.09,53.650833
2020-07-06,55.82,54.361759
2020-07-07,55.419998,53.97221
2020-07-08,55.84,54.381237
2020-07-09,55.529999,54.079338
2020-07-10,55.93,54.468887
2020-07-13,55.549999,54.098812
2020-07-14,56.150002,54.68314
2020-07-15,56.669998,55.189556
2020-07-16,56.369999,54.897396
2020-07-17,56.549999,55.072693
2020-07-20,56.93,55.442764
2020-07-21,57.009998,55.520676
2020-07-22,57.290001,55.793362
2020-07-23,56.82,55.33564
2020-07-24,56.59,55.111649
2020-07-27,57.02,55.530418
2020-07-28,56.75,55.267467
2020-07-29,57.240002,55.744667
2020-07-30,56.93,55.442764
2020-07-31,56.75,55.267467
2020-08-03,57.23,55.734928
2020-08-04,57.549999,56.04657
2020-08-05,57.880001,56.367947
2020-08-06,58.110001,56.591938
2020-08-07,57.990002,56.475071
2020-08-10,58.049999,56.533504
2020-08-11,57.950001,56.436119
2020-08-12,58.689999,57.156788
2020-08-13,58.5,56.971752
2020-08-14,58.380001,56.854881
2020-08-17,58.669998,57.137314
2020-08-18,58.720001,57.186005
2020-08-19,58.400002,56.874363
2020-08-20,58.419998,56.893837
2020-08-21,58.490002,56.962017
2020-08-24,58.970001,57.429474
2020-08-25,59.119999,57.575554
2020-08-26,59.470001,57.916409
2020-08-27,59.32,57.770325
2020-08-28,59.619999,58.062489
2020-08-31,59.5,57.945621
2020-09-01,59.73,58.169613
2020-09-02,60.450001,58.870808
2020-09-03,58.880001,57.341827
2020-09-04,58.779999,57.244438
2020-09-08,57.700001,56.192654
2020-09-09,58.630001,57.098354
2020-09-10,57.849998,56.338734
2020-09-11,58.110001,56.591938
2020-09-14,58.59,57.059395
2020-09-15,58.860001,57.322346
2020-09-16,58.84,57.302872
2020-09-17,58.59,57.059395
2020-09-18,58.130001,56.611416
2020-09-21,57.279999,55.783619
2020-09-22,57.5,55.997875
2020-09-23,56.700001,55.218773
2020-09-24,56.669998,55.189556
2020-09-25,57.200001,55.705715
2020-09-28,57.880001,56.367947
2020-09-29,57.75,56.241341
2020-09-30,58.0,56.484814
2020-10-01,58.25,56.728275
2020-10-02,57.849998,56.492931
2020-10-05,58.630001,57.254639
2020-10-06,58.139999,56.776131
2020-10-07,58.740002,57.362057
2020-10-08,59.130001,57.742905
2020-10-09,59.580002,58.182354
2020-10-12,60.139999,58.72921
2020-10-13,59.759998,58.358124
2020-10-14,59.540001,58.143288
2020-10-15,59.23,57.840561
2020-10-16,59.349998,57.957741
2020-10-19,58.82,57.440182
2020-10-20,59.049999,57.664783
2020-10-21,58.950001,57.567127
2020-10-22,59.150002,57.762436
2020-10-23,59.369999,57.977272
2020-10-26,58.450001,57.078861
2020-10-27,58.259998,56.893314
2020-10-28,56.810001,55.477329
2020-10-29,57.189999,55.848412
2020-10-30,56.73,55.399208
2020-11-02,57.240002,55.897247
2020-11-03,58.07,56.707771
2020-11-04,59.060001,57.674549
2020-11-05,60.099998,58.690155
2020-11-06,60.130001,58.719448
2020-11-09,60.91,59.481148
2020-11-10,60.91,59.481148
2020-11-11,61.360001,59.920597
2020-11-12,60.740002,59.315136
2020-11-13,61.5,60.057308
2020-11-16,62.029999,60.574879
2020-11-17,61.98,60.526051
2020-11-18,61.540001,60.096375
2020-11-19,61.73,60.28191
2020-11-20,61.759998,60.311211
2020-11-23,61.900002,60.447926
2020-11-24,62.630001,61.160805
2020-11-25,62.540001,61.072914
2020-11-27,62.849998,61.375641
2020-11-30,62.220001,60.760426
2020-12-01,62.990002,61.51236
2020-12-02,63.029999,61.551418
2020-12-03,63.099998,61.619774
2020-12-04,63.610001,62.117813
2020-12-07,63.450001,61.961563
2020-12-08,63.529999,62.039688
2020-12-09,63.34,61.854149
2020-12-10,63.459999,61.971329
2020-12-11,63.32,61.834618
2020-12-14,63.18,61.697899
2020-12-15,63.82,62.322887
2020-12-16,63.959999,62.459599
2020-12-17,64.269997,62.762325
2020-12-18,64.120003,62.615852
2020-12-21,63.66,62.166637
2020-12-22,63.549999,62.059219
2020-12-23,63.869999,62.371712
2020-12-24,63.580002,62.500488
2020-12-28,63.900002,62.815056
2020-12-29,63.970001,62.883865
2020-12-30,64.209999,63.119789
2020-12-31,64.18,63.090305
2021-01-04,63.860001,62.775734
2021-01-05,64.43,63.33606
2021-01-06,64.790001,63.689945
2021-01-07,65.25,64.142136
2021-01-08,65.650002,64.535347
2021-01-11,65.209999,64.102814
2021-01-12,65.400002,64.289589
2021-01-13,65.43,64.319077
2021-01-14,65.620003,64.505859
2021-01-15,65.019997,63.916035
2021-01-19,65.400002,64.289589
2021-01-20,66.120003,64.997375
2021-01-21,66.139999,65.017021
2021-01-22,65.919998,64.800758
2021-01-25,65.980003,64.859741
2021-01-26,65.949997,64.830246
2021-01-27,64.599998,63.50317
2021-01-28,65.0,63.896381
2021-01-29,63.98,62.893692
2021-02-01,64.839996,63.739094
2021-02-02,65.519997,64.407547
2021-02-03,65.550003,64.43705
2021-02-04,65.949997,64.830246
2021-02-05,66.269997,65.144821
2021-02-08,66.669998,65.538025
2021-02-09,66.769997,65.63633
2021-02-10,66.790001,65.655991
2021-02-11,66.980003,65.842766
2021-02-12,67.269997,66.127831
2021-02-16,67.300003,66.157333
2021-02-17,67.25,66.108177
2021-02-18,66.889999,65.754288
2021-02-19,66.949997,65.813263
2021-02-22,66.419998,65.292274
2021-02-23,66.519997,65.390572
2021-02-24,66.889999,65.754288
2021-02-25,65.660004,64.545174
2021-02-26,65.18,64.073318
2021-03-01,66.389999,65.262772
2021-03-02,66.169998,65.046509
2021-03-03,65.620003,64.505859
2021-03-04,64.860001,63.758755
2021-03-05,65.540001,64.427208
2021-03-08,65.239998,64.132301
2021-03-09,66.0,64.879402
2021-03-10,66.269997,65.144821
2021-03-11,66.910004,65.773956
2021-03-12,66.860001,65.724792
2021-03-15,67.18,66.03936
2021-03-16,67.18,66.03936
2021-03-17,67.379997,66.23597
2021-03-18,66.529999,65.400406
2021-03-19,66.660004,65.528198
2021-03-22,66.809998,65.675644
2021-03-23,66.160004,65.036682
2021-03-24,65.809998,64.692627
2021-03-25,66.120003,64.997375
2021-03-26,67.059998,65.921402
2021-03-29,66.860001,65.724792
2021-03-30,66.760002,65.626495
2021-03-31,66.93,65.793617
2021-04-01,67.519997,66.373589
2021-04-05,68.110001,67.066803
2021-04-06,67.989998,66.948647
2021-04-07,67.940002,66.899414
2021-04-08,68.330002,67.28344
2021-04-09,68.57,67.519768
2021-04-12,68.379997,67.332664
2021-04-13,68.650002,67.598541
2021-04-14,68.599998,67.549301
2021-04-15,69.160004,68.100731
2021-04-16,69.440002,68.376442
2021-04-19,69.169998,68.110573
2021-04-20,68.5,67.450844
2021-04-21,69.110001,68.051491
2021-04-22,68.720001,67.667465
2021-04-23,69.32,68.258278
2021-04-26,69.5,68.435516
2021-04-27,69.449997,68.386284
2021-04-28,69.529999,68.465057
2021-04-29,69.699997,68.632446
2021-04-30,69.07,68.0121
2021-05-03,69.400002,68.337051
2021-05-04,68.860001,67.805321
2021-05-05,69.129997,68.071182
2021-05-06,69.629997,68.563515
2021-05-07,70.129997,69.055862
2021-05-10,69.580002,68.514297
2021-05-11,69.0,67.943176
2021-05-12,67.790001,66.751717
2021-05-13,68.360001,67.312988
2021-05-14,69.260002,68.199196
2021-05-17,69.080002,68.02195
2021-05-18,68.970001,67.913635
2021-05-19,68.730003,67.677315
2021-05-20,69.330002,68.268127
2021-05-21,69.279999,68.218887
2021-05-24,69.739998,68.671844
2021-05-25,69.779999,68.71122
2021-05-26,69.900002,68.829399
2021-05-27,69.949997,68.878624
2021-05-28,70.099998,69.026329
2021-06-01,70.309998,69.233116
2021-06-02,70.459999,69.380814
2021-06-03,70.080002,69.006638
2021-06-04,70.610001,69.528511
2021-06-07,70.660004,69.577759
2021-06-08,70.650002,69.567909
2021-06-09,70.510002,69.430054
2021-06-10,70.769997,69.686058
2021-06-11,70.839996,69.75499
2021-06-14,70.919998,69.833763
2021-06-15,70.839996,69.75499
2021-06-16,70.410004,69.331581
2021-06-17,70.32,69.242958
2021-06-18,69.5,68.435516
2021-06-21,70.139999,69.065712
2021-06-22,70.330002,69.2528
2021-06-23,70.199997,69.124786
2021-06-24,70.68,69.597443
2021-06-25,70.900002,69.814072
2021-06-28,70.769997,69.686058
2021-06-29,70.769997,69.686058
2021-06-30,70.650002,69.567909
2021-07-01,70.830002,69.745148
2021-07-02,70.839996,70.134232
2021-07-06,70.550003,69.847122
2021-07-07,70.800003,70.094635
2021-07-08,70.120003,69.42141
2021-07-09,70.900002,70.193634
2021-07-12,71.080002,70.371849
2021-07-13,70.800003,70.094635
2021-07-14,70.889999,70.183739
2021-07-15,70.599998,69.896622
2021-07-16,70.139999,69.4412
2021-07-19,69.279999,68.589775
2021-07-20,69.949997,69.253098
2021-07-21,70.489998,69.787712
2021-07-22,70.669998,69.965927
2021-07-23,70.93,70.223335
2021-07-26,70.940002,70.233246
2021-07-27,70.720001,70.015434
2021-07-28,70.919998,70.213432
2021-07-29,71.269997,70.559944
2021-07-30,70.860001,70.154037
2021-08-02,71.029999,70.322342
2021-08-03,71.43,70.718353
2021-08-04,71.220001,70.510452
2021-08-05,71.5,70.787651
2021-08-06,71.309998,70.599548
2021-08-09,71.300003,70.589653
2021-08-10,71.330002,70.619354
2021-08-11,71.669998,70.955963
2021-08-12,71.620003,70.906464
2021-08-13,71.760002,71.045067
2021-08-16,71.690002,70.975769
2021-08-17,71.169998,70.460945
2021-08-18,70.849998,70.144127
2021-08-19,70.559998,69.857018
2021-08-20,70.940002,70.233246
2021-08-23,71.410004,70.698555
2021-08-24,71.739998,71.025269
2021-08-25,71.75,71.035172
2021-08-26,71.400002,70.688652
2021-08-27,72.080002,71.361877
2021-08-30,72.199997,71.480682
2021-08-31,72.290001,71.569786
2021-09-01,72.480003,71.757896
2021-09-02,72.620003,71.8965
2021-09-03,72.769997,72.044998
2021-09-07,72.599998,71.876701
2021-09-08,72.279999,71.559883
2021-09-09,72.150002,71.431183
2021-09-10,71.779999,71.064865
2021-09-13,72.07,71.351974
2021-09-14,71.769997,71.054962
2021-09-15,72.099998,71.381683
2021-09-16,72.010002,71.29258
2021-09-17,71.360001,70.649048
2021-09-20,70.349998,69.649109
2021-09-21,70.540001,69.837219
2021-09-22,70.940002,70.233246
2021-09-23,71.599998,70.886665
2021-09-24,71.389999,70.678757
2021-09-27,71.330002,70.619354
2021-09-28,70.150002,69.451111
2021-09-29,70.160004,69.461014
2021-09-30,69.809998,69.114494
2021-10-01,70.099998,69.401604
2021-10-04,69.489998,68.948166
2021-10-05,69.849998,69.305359
2021-10-06,69.720001,69.176376
2021-10-07,70.32,69.771698
2021-10-08,70.25,69.70224
2021-10-11,69.860001,69.315285
2021-10-12,69.860001,69.315285
2021-10-13,70.300003,69.751854
2021-10-14,71.089996,70.53569
2021-10-15,71.510002,70.952423
2021-10-18,71.510002,70.952423
2021-10-19,71.800003,71.240158
2021-10-20,72.050003,71.488213
2021-10-21,72.059998,71.498131
2021-10-22,72.110001,71.547745
2021-10-25,72.25,71.686646
2021-10-26,72.290001,71.726341
2021-10-27,72.040001,71.478287
2021-10-28,72.589996,72.023994
2021-10-29,72.480003,71.914856
2021-11-01,72.669998,72.103371
2021-11-02,72.709999,72.143059
2021-11-03,73.160004,72.589554
2021-11-04,73.260002,72.688774
2021-11-05,73.529999,72.956665
2021-11-08,73.610001,73.036049
2021-11-09,73.529999,72.956665
2021-11-10,72.910004,72.341507
2021-11-11,73.089996,72.520096
2021-11-12,73.360001,72.787994
2021-11-15,73.370003,72.79792
2021-11-16,73.449997,72.877289
2021-11-17,73.220001,72.649086
2021-11-18,73.349998,72.778069
2021-11-19,73.169998,72.599472
2021-11-22,72.82,72.252205
2021-11-23,72.790001,72.222443
2021-11-24,72.760002,72.192673
2021-11-26,71.419998,70.863121
2021-11-29,71.839996,71.279846
2021-11-30,71.129997,70.575378
2021-12-01,70.559998,70.009827
2021-12-02,71.330002,70.773827
2021-12-03,70.989998,70.43647
2021-12-06,71.589996,71.031792
2021-12-07,72.620003,72.053764
2021-12-08,72.790001,72.222443
2021-12-09,72.309998,71.746178
2021-12-10,72.739998,72.172829
2021-12-13,72.150002,71.587433
2021-12-14,71.760002,71.20047
2021-12-15,72.519997,71.954544
2021-12-16,72.239998,71.676727
2021-12-17,71.690002,71.13102
2021-12-20,71.059998,70.505928
2021-12-21,72.029999,71.468361
2021-12-22,72.589996,72.023994
2021-12-23,72.379997,72.379997
2021-12-27,73.050003,73.050003
2021-12-28,73.0,73.0
2021-12-29,72.959999,72.959999
2021-12-30,72.970001,72.970001
2021-12-31,72.970001,72.970001
2022-01-01,71.76820373535156,71.38272094726562
2022-01-02,71.64041900634766,71.2559814453125
2022-01-03,71.57035064697266,71.19283294677734
2022-01-04,71.818115234375,71.49114990234375
2022-01-05,71.9388198852539,71.69247436523438
2022-01-06,72.00502014160156,71.88589477539062
2022-01-07,72.12178039550781,72.01472473144531
2022-01-08,72.02934265136719,71.91828155517578
2022-01-09,71.88056182861328,71.73280334472656
2022-01-10,71.65499877929688,71.4482421875
2022-01-11,71.3461685180664,71.05534362792969
2022-01-12,71.28971099853516,71.00496673583984
2022-01-13,71.27186584472656,71.0032958984375
2022-01-14,71.32251739501953,71.08966827392578
2022-01-15,71.34123992919922,71.14739227294922
2022-01-16,71.33931732177734,71.17669677734375
2022-01-17,71.30164337158203,71.1390609741211
2022-01-18,71.19745635986328,71.02181243896484
2022-01-19,71.07005310058594,70.86968994140625
2022-01-20,70.93507385253906,70.70958709716797
2022-01-21,70.82467651367188,70.58323669433594
2022-01-22,70.77770233154297,70.54326629638672
2022-01-23,70.74816131591797,70.52652740478516
2022-01-24,70.73100280761719,70.52672576904297
2022-01-25,70.69969177246094,70.50936126708984
2022-01-26,70.65174865722656,70.4676284790039
2022-01-27,70.58179473876953,70.39363098144531
2022-01-28,70.4930648803711,70.29582977294922
2022-01-29,70.40165710449219,70.19389343261719
2022-01-30,70.31775665283203,70.10285949707031
