Date,Close,Adj Close
2020-04-17,82.709999,80.369041
2020-04-20,82.599998,80.262154
2020-04-21,82.589996,80.252419
2020-04-22,82.550003,80.213585
2020-04-23,82.620003,80.281586
2020-04-24,82.580002,80.242714
2020-04-27,82.559998,80.223297
2020-04-28,82.57,80.233025
2020-04-29,82.699997,80.359329
2020-04-30,82.68,80.339905
2020-05-01,82.559998,80.355469
2020-05-04,82.57,80.365219
2020-05-05,82.550003,80.345757
2020-05-06,82.559998,80.355469
2020-05-07,82.599998,80.394386
2020-05-08,82.629997,80.423607
2020-05-11,82.57,80.365219
2020-05-12,82.660004,80.452789
2020-05-13,82.709999,80.501465
2020-05-14,82.720001,80.511185
2020-05-15,82.760002,80.55011
2020-05-18,82.709999,80.501465
2020-05-19,82.790001,80.579323
2020-05-20,82.849998,80.637726
2020-05-21,82.760002,80.55011
2020-05-22,82.839996,80.627975
2020-05-26,82.860001,80.647446
2020-05-27,82.879997,80.666939
2020-05-28,82.949997,80.735054
2020-05-29,83.010002,80.793449
2020-06-01,82.919998,80.834404
2020-06-02,82.910004,80.824669
2020-06-03,82.870003,80.785667
2020-06-04,82.82,80.736923
2020-06-05,82.75,80.668686
2020-06-08,82.769997,80.688164
2020-06-09,82.800003,80.71743
2020-06-10,82.959999,80.873383
2020-06-11,82.860001,80.775909
2020-06-12,82.849998,80.766159
2020-06-15,83.050003,80.961151
2020-06-16,83.0,80.912392
2020-06-17,83.0,80.912392
2020-06-18,82.980003,80.892914
2020-06-19,83.0,80.912392
2020-06-22,83.010002,80.922127
2020-06-23,83.019997,80.931877
2020-06-24,83.029999,80.94165
2020-06-25,83.029999,80.94165
2020-06-26,83.059998,80.970871
2020-06-29,83.089996,81.000107
2020-06-30,83.120003,81.029366
2020-07-01,83.019997,81.05085
2020-07-02,83.080002,81.109444
2020-07-06,83.029999,81.0606
2020-07-07,83.059998,81.089897
2020-07-08,83.040001,81.070366
2020-07-09,83.040001,81.070366
2020-07-10,83.040001,81.070366
2020-07-13,83.050003,81.080139
2020-07-14,83.080002,81.109444
2020-07-15,83.089996,81.119194
2020-07-16,83.110001,81.138725
2020-07-17,83.129997,81.158241
2020-07-20,83.120003,81.148468
2020-07-21,83.169998,81.197273
2020-07-22,83.18,81.207062
2020-07-23,83.139999,81.167992
2020-07-24,83.139999,81.167992
2020-07-27,83.120003,81.148468
2020-07-28,83.139999,81.167992
2020-07-29,83.199997,81.226578
2020-07-30,83.239998,81.265602
2020-07-31,83.300003,81.324211
2020-08-03,83.169998,81.314423
2020-08-04,83.209999,81.353554
2020-08-05,83.160004,81.304649
2020-08-06,83.190002,81.333984
2020-08-07,83.150002,81.294884
2020-08-10,83.18,81.324211
2020-08-11,83.089996,81.236237
2020-08-12,83.07,81.216644
2020-08-13,83.010002,81.157997
2020-08-14,83.050003,81.197105
2020-08-17,83.050003,81.197105
2020-08-18,83.110001,81.255768
2020-08-19,83.139999,81.28511
2020-08-20,83.139999,81.28511
2020-08-21,83.120003,81.265533
2020-08-24,83.110001,81.255768
2020-08-25,83.059998,81.206886
2020-08-26,83.089996,81.236237
2020-08-27,83.07,81.216644
2020-08-28,83.129997,81.27533
2020-08-31,83.160004,81.304649
2020-09-01,83.089996,81.349701
2020-09-02,83.089996,81.349701
2020-09-03,83.080002,81.339905
2020-09-04,83.0,81.261574
2020-09-08,83.010002,81.271347
2020-09-09,83.040001,81.300735
2020-09-10,83.029999,81.290947
2020-09-11,83.059998,81.32032
2020-09-14,83.059998,81.32032
2020-09-15,83.07,81.330101
2020-09-16,83.07,81.330101
2020-09-17,83.040001,81.300735
2020-09-18,83.040001,81.300735
2020-09-21,83.010002,81.271347
2020-09-22,83.040001,81.300735
2020-09-23,82.989998,81.251793
2020-09-24,82.959999,81.22242
2020-09-25,82.959999,81.22242
2020-09-28,83.040001,81.300735
2020-09-29,83.050003,81.310539
2020-09-30,83.050003,81.310539
2020-10-01,82.949997,81.319359
2020-10-02,82.919998,81.289932
2020-10-05,82.900002,81.270332
2020-10-06,82.860001,81.23111
2020-10-07,82.849998,81.221321
2020-10-08,82.870003,81.240936
2020-10-09,82.900002,81.270332
2020-10-12,82.910004,81.280136
2020-10-13,82.959999,81.329147
2020-10-14,82.949997,81.319359
2020-10-15,82.93,81.299751
2020-10-16,82.949997,81.319359
2020-10-19,82.889999,81.260529
2020-10-20,82.900002,81.270332
2020-10-21,82.900002,81.270332
2020-10-22,82.879997,81.250725
2020-10-23,82.900002,81.270332
2020-10-26,82.900002,81.270332
2020-10-27,82.93,81.299751
2020-10-28,82.93,81.299751
2020-10-29,82.860001,81.23111
2020-10-30,82.830002,81.201721
2020-11-02,82.739998,81.218391
2020-11-03,82.720001,81.198761
2020-11-04,82.849998,81.32637
2020-11-05,82.839996,81.316551
2020-11-06,82.809998,81.287094
2020-11-09,82.709999,81.18895
2020-11-10,82.669998,81.149673
2020-11-11,82.730003,81.208588
2020-11-12,82.769997,81.247833
2020-11-13,82.779999,81.257668
2020-11-16,82.800003,81.277298
2020-11-17,82.82,81.296921
2020-11-18,82.800003,81.277298
2020-11-19,82.82,81.296921
2020-11-20,82.839996,81.316551
2020-11-23,82.839996,81.316551
2020-11-24,82.860001,81.336197
2020-11-25,82.860001,81.336197
2020-11-27,82.889999,81.365631
2020-11-30,82.910004,81.385269
2020-12-01,82.75,81.328285
2020-12-02,82.730003,81.308617
2020-12-03,82.809998,81.387222
2020-12-04,82.800003,81.377411
2020-12-07,82.82,81.397064
2020-12-08,82.82,81.397064
2020-12-09,82.769997,81.347908
2020-12-10,82.849998,81.426544
2020-12-11,82.900002,81.475685
2020-12-14,82.870003,81.446213
2020-12-15,82.889999,81.465858
2020-12-16,82.889999,81.465858
2020-12-17,82.889999,81.465858
2020-12-18,82.910004,81.485519
2020-12-21,82.889999,81.465858
2020-12-22,82.910004,81.485519
2020-12-23,82.830002,81.507172
2020-12-24,82.860001,81.536682
2020-12-28,82.839996,81.517006
2020-12-29,82.860001,81.536682
2020-12-30,82.860001,81.536682
2020-12-31,82.900002,81.57605
2021-01-04,82.889999,81.566208
2021-01-05,82.849998,81.52684
2021-01-06,82.769997,81.44812
2021-01-07,82.760002,81.438278
2021-01-08,82.720001,81.398918
2021-01-11,82.720001,81.398918
2021-01-12,82.730003,81.40876
2021-01-13,82.779999,81.457962
2021-01-14,82.769997,81.44812
2021-01-15,82.760002,81.438278
2021-01-19,82.790001,81.467812
2021-01-20,82.800003,81.477654
2021-01-21,82.830002,81.507172
2021-01-22,82.790001,81.467812
2021-01-25,82.849998,81.52684
2021-01-26,82.830002,81.507172
2021-01-27,82.849998,81.52684
2021-01-28,82.809998,81.48748
2021-01-29,82.849998,81.52684
2021-02-01,82.760002,81.532761
2021-02-02,82.75,81.522919
2021-02-03,82.720001,81.493347
2021-02-04,82.730003,81.503204
2021-02-05,82.739998,81.513062
2021-02-08,82.739998,81.513062
2021-02-09,82.75,81.522919
2021-02-10,82.769997,81.542595
2021-02-11,82.779999,81.55246
2021-02-12,82.75,81.522919
2021-02-16,82.68,81.453941
2021-02-17,82.699997,81.473633
2021-02-18,82.709999,81.483505
2021-02-19,82.660004,81.43425
2021-02-22,82.629997,81.404686
2021-02-23,82.650002,81.424393
2021-02-24,82.629997,81.404686
2021-02-25,82.309998,81.089417
2021-02-26,82.43,81.207657
2021-03-01,82.410004,81.270782
2021-03-02,82.449997,81.310204
2021-03-03,82.360001,81.221458
2021-03-04,82.269997,81.132698
2021-03-05,82.25,81.112968
2021-03-08,82.080002,80.945328
2021-03-09,82.139999,81.004494
2021-03-10,82.199997,81.06366
2021-03-11,82.260002,81.122841
2021-03-12,82.18,81.043953
2021-03-15,82.199997,81.06366
2021-03-16,82.230003,81.093262
2021-03-17,82.290001,81.152435
2021-03-18,82.199997,81.06366
2021-03-19,82.18,81.043953
2021-03-22,82.199997,81.06366
2021-03-23,82.269997,81.132698
2021-03-24,82.269997,81.132698
2021-03-25,82.309998,81.172142
2021-03-26,82.260002,81.122841
2021-03-29,82.230003,81.093262
2021-03-30,82.199997,81.06366
2021-03-31,82.190002,81.053818
2021-04-01,82.120003,81.072563
2021-04-05,82.080002,81.033073
2021-04-06,82.18,81.131805
2021-04-07,82.209999,81.161407
2021-04-08,82.25,81.200897
2021-04-09,82.190002,81.141678
2021-04-12,82.160004,81.112061
2021-04-13,82.230003,81.181175
2021-04-14,82.220001,81.171288
2021-04-15,82.290001,81.240402
2021-04-16,82.260002,81.210785
2021-04-19,82.260002,81.210785
2021-04-20,82.290001,81.240402
2021-04-21,82.290001,81.240402
2021-04-22,82.32,81.270012
2021-04-23,82.309998,81.260132
2021-04-26,82.290001,81.240402
2021-04-27,82.260002,81.210785
2021-04-28,82.290001,81.240402
2021-04-29,82.290001,81.240402
2021-04-30,82.309998,81.260132
2021-05-03,82.239998,81.273994
2021-05-04,82.25,81.283852
2021-05-05,82.32,81.353035
2021-05-06,82.300003,81.33329
2021-05-07,82.360001,81.39257
2021-05-10,82.330002,81.362923
2021-05-11,82.290001,81.323395
2021-05-12,82.230003,81.264107
2021-05-13,82.290001,81.323395
2021-05-14,82.309998,81.343147
2021-05-17,82.300003,81.33329
2021-05-18,82.32,81.353035
2021-05-19,82.279999,81.313507
2021-05-20,82.339996,81.372795
2021-05-21,82.339996,81.372795
2021-05-24,82.360001,81.39257
2021-05-25,82.400002,81.432106
2021-05-26,82.389999,81.422218
2021-05-27,82.360001,81.39257
2021-05-28,82.400002,81.432106
2021-06-01,82.300003,81.415298
2021-06-02,82.32,81.435059
2021-06-03,82.239998,81.355927
2021-06-04,82.330002,81.444946
2021-06-07,82.32,81.435059
2021-06-08,82.349998,81.464745
2021-06-09,82.370003,81.484528
2021-06-10,82.43,81.543884
2021-06-11,82.389999,81.504311
2021-06-14,82.349998,81.464745
2021-06-15,82.339996,81.454849
2021-06-16,82.160004,81.276787
2021-06-17,82.129997,81.247093
2021-06-18,82.099998,81.217422
2021-06-21,82.099998,81.217422
2021-06-22,82.169998,81.286674
2021-06-23,82.120003,81.237221
2021-06-24,82.110001,81.227325
2021-06-25,82.089996,81.207535
2021-06-28,82.129997,81.247093
2021-06-29,82.150002,81.266899
2021-06-30,82.160004,81.276787
2021-07-01,82.059998,81.255013
2021-07-02,82.120003,81.314423
2021-07-06,82.190002,81.383728
2021-07-07,82.230003,81.42334
2021-07-08,82.290001,81.48275
2021-07-09,82.230003,81.42334
2021-07-12,82.18,81.373825
2021-07-13,82.110001,81.30452
2021-07-14,82.190002,81.383728
2021-07-15,82.209999,81.403534
2021-07-16,82.18,81.373825
2021-07-19,82.300003,81.492668
2021-07-20,82.32,81.512444
2021-07-21,82.290001,81.48275
2021-07-22,82.330002,81.522339
2021-07-23,82.330002,81.522339
2021-07-26,82.330002,81.522339
2021-07-27,82.349998,81.54216
2021-07-28,82.389999,81.581764
2021-07-29,82.349998,81.54216
2021-07-30,82.389999,81.581764
2021-08-02,82.379997,81.643204
2021-08-03,82.400002,81.663033
2021-08-04,82.349998,81.61348
2021-08-05,82.260002,81.524284
2021-08-06,82.18,81.445
2021-08-09,82.129997,81.395424
2021-08-10,82.07,81.335983
2021-08-11,82.129997,81.395424
2021-08-12,82.110001,81.375633
2021-08-13,82.169998,81.435089
2021-08-16,82.230003,81.494553
2021-08-17,82.190002,81.45491
2021-08-18,82.150002,81.415268
2021-08-19,82.150002,81.415268
2021-08-20,82.160004,81.425186
2021-08-23,82.18,81.445
2021-08-24,82.160004,81.425186
2021-08-25,82.139999,81.405342
2021-08-26,82.129997,81.395424
2021-08-27,82.209999,81.474731
2021-08-30,82.260002,81.524284
2021-08-31,82.260002,81.524284
2021-09-01,82.18,81.520317
2021-09-02,82.190002,81.530235
2021-09-03,82.18,81.520317
2021-09-07,82.110001,81.450882
2021-09-08,82.139999,81.480621
2021-09-09,82.169998,81.510391
2021-09-10,82.150002,81.490555
2021-09-13,82.160004,81.500481
2021-09-14,82.18,81.520317
2021-09-15,82.18,81.520317
2021-09-16,82.129997,81.470695
2021-09-17,82.089996,81.43103
2021-09-20,82.129997,81.470695
2021-09-21,82.150002,81.490555
2021-09-22,82.059998,81.401283
2021-09-23,82.0,81.341766
2021-09-24,81.949997,81.292152
2021-09-27,81.93,81.272324
2021-09-28,81.900002,81.242554
2021-09-29,81.940002,81.282242
2021-09-30,81.940002,81.282242
2021-10-01,81.980003,81.39444
2021-10-04,81.93,81.34478
2021-10-05,81.879997,81.295135
2021-10-06,81.860001,81.275291
2021-10-07,81.809998,81.225639
2021-10-08,81.760002,81.176003
2021-10-11,81.660004,81.076714
2021-10-12,81.720001,81.136299
2021-10-13,81.690002,81.106506
2021-10-14,81.720001,81.136299
2021-10-15,81.620003,81.03701
2021-10-18,81.519997,80.937714
2021-10-19,81.550003,80.967499
2021-10-20,81.57,80.987366
2021-10-21,81.400002,80.818581
2021-10-22,81.410004,80.828506
2021-10-25,81.5,80.917862
2021-10-26,81.459999,80.878143
2021-10-27,81.480003,80.898003
2021-10-28,81.459999,80.878143
2021-10-29,81.440002,80.858284
2021-11-01,81.379997,80.871208
2021-11-02,81.480003,80.970589
2021-11-03,81.470001,80.960648
2021-11-04,81.57,81.06002
2021-11-05,81.660004,81.149452
2021-11-08,81.519997,81.010338
2021-11-09,81.580002,81.069962
2021-11-10,81.32,80.811584
2021-11-11,81.220001,80.712204
2021-11-12,81.300003,80.791718
2021-11-15,81.25,80.742027
2021-11-16,81.239998,80.732086
2021-11-17,81.300003,80.791718
2021-11-18,81.309998,80.801636
2021-11-19,81.269997,80.761894
2021-11-22,81.099998,80.592957
2021-11-23,81.080002,80.573082
2021-11-24,81.010002,80.503532
2021-11-26,81.300003,80.791718
2021-11-29,81.32,80.811584
2021-11-30,81.32,80.811584
2021-12-01,81.260002,80.823524
2021-12-02,81.120003,80.684273
2021-12-03,81.209999,80.773788
2021-12-06,81.110001,80.674324
2021-12-07,81.029999,80.594749
2021-12-08,81.0,80.564911
2021-12-09,81.0,80.564911
2021-12-10,81.059998,80.624596
2021-12-13,81.110001,80.674324
2021-12-14,81.059998,80.624596
2021-12-15,81.080002,80.644478
2021-12-16,81.18,80.74395
2021-12-17,81.190002,80.753899
2021-12-20,81.220001,80.783737
2021-12-21,81.089996,80.654427
2021-12-22,81.139999,80.704163
2021-12-23,80.82,80.678207
2021-12-27,80.809998,80.668228
2021-12-28,80.809998,80.668228
2021-12-29,80.779999,80.638275
2021-12-30,80.839996,80.698174
2021-12-31,80.839996,80.698174
2022-01-01,81.03633880615234,80.69414520263672
2022-01-02,81.01093292236328,80.68638610839844
2022-01-03,80.97694396972656,80.67603302001953
2022-01-04,80.93012237548828,80.65880584716797
2022-01-05,80.88414001464844,80.65874481201172
2022-01-06,80.84962463378906,80.65401458740234
2022-01-07,80.86102294921875,80.6530990600586
2022-01-08,80.87794494628906,80.65384674072266
2022-01-09,80.89839935302734,80.65450286865234
2022-01-10,80.92225646972656,80.65727233886719
2022-01-11,80.93022918701172,80.65174865722656
2022-01-12,80.91061401367188,80.6458969116211
2022-01-13,80.89210510253906,80.64057159423828
2022-01-14,80.87730407714844,80.63638305664062
2022-01-15,80.8701400756836,80.63458251953125
2022-01-16,80.87212371826172,80.63280487060547
2022-01-17,80.8794174194336,80.6313705444336
2022-01-18,80.88522338867188,80.629638671875
2022-01-19,80.8878173828125,80.62721252441406
2022-01-20,80.885986328125,80.62407684326172
2022-01-21,80.8795166015625,80.62016296386719
2022-01-22,80.87158966064453,80.61663818359375
2022-01-23,80.86621856689453,80.61360168457031
2022-01-24,80.8636703491211,80.61102294921875
2022-01-25,80.86354064941406,80.60871887207031
2022-01-26,80.86449432373047,80.60630798339844
2022-01-27,80.86479949951172,80.60369110107422
2022-01-28,80.86353302001953,80.60083770751953
2022-01-29,80.8608169555664,80.59776306152344
2022-01-30,80.85718536376953,80.59464263916016
